listing_id,date
446975,2015-07-24
446975,2015-08-19
446975,2015-09-14
446975,2015-09-25
446975,2015-10-04
446975,2015-10-13
446975,2015-10-20
446975,2015-10-25
446975,2015-11-04
446975,2015-11-09
446975,2015-11-14
446975,2015-11-18
446975,2015-11-28
446975,2015-12-08
446975,2015-12-13
446975,2015-12-30
446975,2016-01-03
446975,2016-01-24
446975,2016-03-06
446975,2016-04-06
446975,2016-04-12
446975,2016-04-18
446975,2016-04-24
446975,2016-04-29
446975,2016-05-02
446975,2016-05-05
446975,2016-05-17
446975,2016-05-29
446975,2016-06-05
446975,2016-06-09
446975,2016-06-13
446975,2016-06-20
446975,2016-07-15
13557267,2016-06-26
13557267,2016-07-11
13557267,2016-07-21
13557267,2016-08-03
3804814,2014-08-23
3804814,2015-09-10
3804814,2015-09-21
3804814,2015-10-04
12106465,2016-04-17
12106465,2016-04-24
12106465,2016-04-28
12106465,2016-04-29
12106465,2016-05-04
12106465,2016-05-08
12106465,2016-05-11
12106465,2016-05-13
12106465,2016-05-22
12106465,2016-06-02
12106465,2016-06-14
12106465,2016-06-16
12106465,2016-06-23
12106465,2016-06-29
12106465,2016-06-30
12106465,2016-07-12
12106465,2016-07-16
12106465,2016-07-18
4771632,2015-08-18
4771632,2015-09-28
4771632,2016-01-03
4771632,2016-05-09
5591594,2015-04-09
5591594,2015-04-12
5591594,2015-05-17
5591594,2015-07-12
5591594,2015-07-16
5591594,2015-07-21
5591594,2015-07-23
5591594,2015-07-31
5591594,2015-08-04
5591594,2015-08-15
5591594,2015-08-22
5591594,2015-08-30
5591594,2015-10-20
5591594,2015-10-25
5591594,2015-10-28
5591594,2015-11-01
5591594,2016-04-01
13024121,2016-05-28
13024121,2016-06-01
13024121,2016-06-04
13024121,2016-06-06
13024121,2016-06-08
13024121,2016-06-12
13024121,2016-06-15
13024121,2016-06-19
13024121,2016-06-20
13024121,2016-06-24
13024121,2016-06-28
13024121,2016-06-28
13024121,2016-06-28
13024121,2016-06-28
13024121,2016-06-28
13024121,2016-06-28
13024121,2016-07-22
13024121,2016-07-26
13024121,2016-07-26
13024121,2016-07-26
10663432,2016-05-08
10663432,2016-05-20
10663432,2016-06-30
10663432,2016-07-30
14233028,2016-08-04
1604115,2013-09-10
1604115,2013-10-27
1604115,2013-12-02
1604115,2014-01-08
1604115,2014-03-24
1604115,2015-03-24
1604115,2015-06-01
1604115,2015-06-09
1604115,2015-07-12
1604115,2015-08-01
1604115,2015-09-11
1604115,2015-10-05
1604115,2015-10-11
1604115,2015-11-05
1604115,2016-01-22
1604115,2016-04-19
1604115,2016-06-01
4009548,2014-10-04
4009548,2015-01-02
4009548,2015-04-07
4009548,2015-05-02
4009548,2015-09-06
4009548,2015-09-12
4009548,2015-09-14
4009548,2015-09-30
4009548,2015-11-08
4009548,2016-01-03
4009548,2016-01-23
4009548,2016-04-21
4009548,2016-05-04
4009548,2016-05-07
4009548,2016-05-11
4009548,2016-05-16
4009548,2016-05-27
4009548,2016-05-29
4009548,2016-07-08
4009548,2016-07-15
4009548,2016-07-22
186152,2012-06-12
186152,2013-08-10
186152,2014-02-01
186152,2014-04-14
186152,2014-04-30
186152,2014-05-07
186152,2014-05-31
186152,2014-07-23
186152,2014-07-30
186152,2014-08-03
186152,2014-08-30
186152,2014-09-08
186152,2014-10-19
186152,2014-10-29
186152,2014-11-10
186152,2014-12-01
186152,2014-12-15
186152,2014-12-24
186152,2014-12-30
186152,2015-01-03
186152,2015-03-10
186152,2015-04-27
186152,2015-05-12
186152,2015-05-25
186152,2015-06-09
186152,2015-06-19
186152,2015-06-22
186152,2015-06-24
186152,2015-07-04
186152,2015-08-28
186152,2015-09-08
186152,2015-09-19
186152,2015-09-21
186152,2015-10-08
186152,2015-11-23
186152,2015-12-07
186152,2016-04-05
186152,2016-04-08
186152,2016-04-11
186152,2016-05-17
186152,2016-05-24
186152,2016-05-29
186152,2016-06-20
186152,2016-06-25
186152,2016-06-26
186152,2016-07-01
186152,2016-07-03
186152,2016-07-14
186152,2016-07-22
186152,2016-07-28
186152,2016-07-31
7398466,2015-08-01
325979,2012-07-09
325979,2014-01-03
325979,2015-05-22
325979,2015-06-07
325979,2015-07-16
325979,2015-09-16
325979,2015-09-23
325979,2015-10-10
325979,2015-10-13
325979,2016-05-06
325979,2016-06-07
10005121,2015-12-28
10005121,2016-07-02
10005121,2016-07-04
10005121,2016-07-10
10005121,2016-07-12
10005121,2016-08-04
10005121,2016-08-04
11398226,2016-06-26
11398226,2016-07-03
11398226,2016-07-21
178347,2011-10-17
178347,2012-01-24
178347,2012-03-10
178347,2012-04-12
178347,2012-05-14
178347,2012-07-08
178347,2013-01-28
178347,2013-04-04
178347,2013-09-07
178347,2013-10-26
178347,2013-11-04
178347,2014-02-17
178347,2014-04-08
178347,2014-04-14
178347,2014-05-03
178347,2014-06-23
178347,2014-07-29
178347,2014-08-13
178347,2014-09-27
178347,2014-10-02
178347,2014-10-13
178347,2014-10-21
178347,2014-11-12
178347,2014-12-02
178347,2014-12-08
178347,2015-01-28
178347,2015-02-03
178347,2015-02-16
178347,2015-03-05
178347,2015-03-11
178347,2015-03-16
178347,2015-03-23
178347,2015-03-30
178347,2015-04-13
178347,2015-04-21
178347,2015-04-28
178347,2015-04-30
178347,2015-05-04
178347,2015-05-11
178347,2015-05-26
178347,2015-06-02
178347,2015-06-06
178347,2015-06-16
178347,2015-06-20
178347,2015-07-05
178347,2015-07-08
178347,2015-07-12
178347,2015-08-14
178347,2015-08-24
178347,2015-08-31
178347,2015-09-03
178347,2015-09-08
178347,2015-09-12
178347,2015-09-15
178347,2015-09-20
178347,2015-09-22
178347,2015-09-25
178347,2015-09-30
178347,2015-10-05
178347,2015-10-12
178347,2015-10-22
178347,2015-10-26
178347,2015-12-08
178347,2015-12-20
178347,2016-01-05
178347,2016-01-13
178347,2016-02-01
178347,2016-02-23
178347,2016-02-29
178347,2016-04-11
178347,2016-04-17
4704005,2015-01-04
8095807,2015-09-10
8095807,2015-09-15
8095807,2015-12-31
8095807,2016-01-27
8095807,2016-02-03
8095807,2016-02-08
8095807,2016-02-29
8095807,2016-03-30
8095807,2016-05-09
8860612,2016-01-05
8860612,2016-03-30
8860612,2016-06-20
8860612,2016-06-28
2191352,2014-03-05
2191352,2014-07-31
2191352,2014-08-06
2191352,2014-10-25
9280087,2016-01-03
9280087,2016-02-12
9280087,2016-03-25
9280087,2016-04-17
9280087,2016-05-06
9280087,2016-05-09
9280087,2016-05-18
9280087,2016-05-23
9280087,2016-06-01
9280087,2016-06-06
9280087,2016-06-23
9280087,2016-06-23
9280087,2016-07-17
3702006,2016-07-01
12124008,2016-04-10
12124008,2016-06-07
901837,2013-03-31
901837,2013-04-23
901837,2013-05-17
901837,2013-09-01
901837,2013-09-10
901837,2013-10-10
901837,2013-10-14
901837,2013-11-28
901837,2014-01-03
901837,2014-01-06
901837,2014-02-24
901837,2014-03-09
901837,2014-05-04
901837,2014-05-12
901837,2014-05-19
901837,2014-06-02
901837,2014-06-18
901837,2014-09-25
901837,2014-10-25
901837,2014-12-10
901837,2015-01-22
901837,2015-02-10
901837,2015-02-23
901837,2015-04-01
901837,2015-04-07
901837,2015-04-27
901837,2015-05-31
901837,2015-06-04
901837,2015-06-10
901837,2015-06-16
901837,2015-07-13
901837,2015-07-20
901837,2015-07-27
901837,2015-09-07
901837,2015-09-27
901837,2015-10-04
901837,2015-10-09
901837,2015-10-15
901837,2015-10-25
901837,2015-10-31
901837,2015-12-02
901837,2015-12-27
901837,2016-02-17
901837,2016-02-22
901837,2016-02-26
901837,2016-03-15
901837,2016-04-11
901837,2016-04-16
901837,2016-04-24
901837,2016-04-30
901837,2016-05-21
901837,2016-05-28
901837,2016-06-05
901837,2016-06-14
901837,2016-06-21
901837,2016-06-26
901837,2016-07-10
901837,2016-07-25
901837,2016-07-30
4573462,2015-04-07
4573462,2015-05-10
4573462,2015-11-23
8229527,2016-01-07
4435646,2015-01-03
4435646,2015-06-09
4435646,2015-06-19
4435646,2015-09-15
4435646,2015-09-20
4435646,2015-09-29
4435646,2016-01-02
7248379,2015-07-23
7248379,2015-08-07
1351684,2013-08-07
1351684,2013-08-19
1351684,2013-10-23
1351684,2014-08-05
1351684,2014-08-10
1351684,2014-08-17
1351684,2014-08-30
1351684,2014-12-31
1351684,2015-03-16
1351684,2015-04-26
1351684,2015-05-03
1351684,2015-07-31
1351684,2015-08-05
1351684,2015-08-23
1351684,2016-07-17
1351684,2016-07-27
1351684,2016-08-02
6964536,2015-09-14
6964536,2015-09-18
6964536,2015-09-21
6964536,2015-09-27
6964536,2015-10-02
12889248,2016-05-09
12889248,2016-05-15
12889248,2016-05-23
12889248,2016-06-14
12889248,2016-06-22
12889248,2016-06-28
12889248,2016-07-10
12889248,2016-07-15
3686192,2016-06-23
3686192,2016-07-18
3686192,2016-07-23
552013,2012-09-21
552013,2012-10-08
552013,2012-10-15
552013,2012-10-24
552013,2012-12-02
552013,2012-12-12
552013,2013-01-07
552013,2013-02-01
552013,2013-02-04
552013,2013-02-16
552013,2013-02-22
552013,2013-02-26
552013,2013-03-04
552013,2013-03-23
552013,2013-03-29
552013,2013-04-04
552013,2013-04-09
552013,2013-04-16
552013,2013-04-24
552013,2013-05-10
552013,2013-05-16
552013,2013-05-21
552013,2013-05-28
552013,2013-06-04
552013,2013-06-17
552013,2013-06-27
552013,2013-07-01
552013,2013-07-12
552013,2013-07-26
552013,2013-08-07
552013,2013-08-14
552013,2013-09-03
552013,2013-09-13
552013,2013-09-18
552013,2013-09-22
552013,2013-09-25
552013,2013-10-06
552013,2013-10-15
552013,2013-10-22
552013,2013-11-03
552013,2013-11-12
552013,2013-11-18
552013,2013-12-01
552013,2013-12-04
552013,2013-12-09
552013,2013-12-18
552013,2013-12-27
552013,2014-01-03
552013,2014-01-13
552013,2014-01-18
552013,2014-01-21
552013,2014-01-28
552013,2014-03-15
552013,2014-03-18
552013,2014-03-22
552013,2014-03-26
552013,2014-06-03
552013,2014-06-11
552013,2014-06-16
552013,2014-06-19
552013,2014-06-21
552013,2014-06-25
552013,2014-07-01
552013,2014-07-17
552013,2014-07-28
552013,2014-08-01
552013,2014-08-10
552013,2014-08-15
552013,2014-08-21
552013,2014-08-26
552013,2014-09-02
552013,2014-09-09
552013,2014-09-16
552013,2014-09-24
552013,2014-09-27
552013,2014-10-02
552013,2014-10-08
552013,2014-10-17
552013,2014-10-21
552013,2014-10-27
552013,2014-11-02
552013,2014-11-11
552013,2014-11-18
552013,2014-11-22
552013,2014-11-24
552013,2014-12-01
552013,2014-12-11
552013,2014-12-24
552013,2014-12-28
552013,2015-01-04
552013,2015-02-15
552013,2015-02-28
552013,2015-03-03
552013,2015-03-18
552013,2015-03-26
552013,2015-03-31
552013,2015-04-15
552013,2015-04-21
552013,2015-04-28
552013,2015-05-09
552013,2015-05-11
552013,2015-05-14
552013,2015-05-18
552013,2015-05-20
552013,2015-06-04
552013,2015-06-09
552013,2015-06-15
552013,2015-06-29
552013,2015-07-12
552013,2015-07-16
552013,2015-07-24
552013,2015-07-28
552013,2015-08-16
552013,2015-08-25
552013,2015-08-30
552013,2015-09-02
552013,2015-09-07
552013,2015-09-08
552013,2015-09-24
552013,2015-10-05
552013,2015-10-25
552013,2015-11-16
552013,2015-11-23
552013,2015-12-12
552013,2015-12-15
552013,2015-12-19
552013,2016-01-03
552013,2016-01-09
552013,2016-02-08
552013,2016-02-14
552013,2016-02-25
552013,2016-02-29
552013,2016-03-12
552013,2016-03-17
552013,2016-03-26
552013,2016-04-01
552013,2016-04-02
552013,2016-04-06
552013,2016-04-17
552013,2016-04-24
552013,2016-04-30
552013,2016-05-13
552013,2016-05-15
552013,2016-05-23
552013,2016-05-25
552013,2016-05-31
552013,2016-06-07
552013,2016-06-10
552013,2016-06-13
552013,2016-06-29
552013,2016-07-03
552013,2016-07-17
552013,2016-07-19
552013,2016-07-23
13862754,2016-07-20
13870,2010-11-08
13870,2011-04-05
13870,2011-07-11
13870,2011-07-15
13870,2011-08-02
13870,2012-01-29
13870,2012-02-06
13870,2012-03-19
13870,2012-07-25
13870,2012-09-04
13870,2012-11-21
13870,2012-12-11
13870,2013-02-04
13870,2013-02-26
13870,2013-03-05
13870,2013-04-07
13870,2013-04-22
13870,2013-08-22
13870,2013-11-04
13870,2013-11-11
13870,2013-11-18
13870,2013-12-03
13870,2014-01-01
13870,2014-01-07
13870,2014-01-17
13870,2014-02-17
13870,2014-04-11
13870,2014-04-15
13870,2014-04-21
13870,2014-05-19
13870,2014-05-26
13870,2014-06-02
13870,2014-06-09
13870,2014-06-25
13870,2014-07-11
13870,2014-08-26
13870,2014-09-24
13870,2014-09-28
13870,2014-10-14
13870,2014-11-30
13870,2014-12-28
13870,2015-01-04
13870,2015-02-08
13870,2015-02-11
13870,2015-02-15
13870,2015-02-20
13870,2015-03-08
13870,2015-04-02
13870,2015-04-06
13870,2015-04-20
13870,2015-04-26
13870,2015-05-03
13870,2015-06-02
13870,2015-06-06
13870,2015-06-09
13870,2015-06-14
13870,2015-06-21
13870,2015-06-28
13870,2015-07-10
13870,2015-08-02
13870,2015-08-07
13870,2015-08-09
13870,2015-08-16
13870,2015-08-23
13870,2015-08-30
13870,2015-09-06
13870,2015-09-13
13870,2015-09-25
13870,2015-09-27
13870,2015-10-04
13870,2015-10-14
13870,2015-10-25
13870,2015-10-30
13870,2015-11-08
13870,2015-11-29
13870,2015-12-06
13870,2015-12-27
13870,2015-12-31
13870,2016-01-10
13870,2016-02-20
13870,2016-02-28
13870,2016-03-06
13870,2016-03-13
13870,2016-03-25
13870,2016-03-31
13870,2016-04-30
13870,2016-05-06
13870,2016-05-08
13870,2016-05-30
13870,2016-06-30
1603212,2014-01-04
1603212,2015-01-01
1603212,2015-04-07
1603212,2015-05-02
1603212,2015-05-09
1603212,2015-05-31
1603212,2015-06-05
1603212,2015-06-08
1603212,2016-04-05
954456,2013-04-01
954456,2013-04-09
954456,2013-04-22
954456,2013-04-30
954456,2013-05-06
954456,2013-05-09
954456,2013-05-21
954456,2013-06-03
954456,2013-06-05
954456,2013-06-18
954456,2013-07-07
954456,2013-07-13
954456,2013-07-18
954456,2013-08-10
954456,2013-09-14
954456,2013-09-16
954456,2013-09-25
954456,2013-10-02
954456,2013-10-21
954456,2013-11-09
954456,2013-11-12
954456,2013-11-18
954456,2013-11-23
954456,2013-12-09
954456,2013-12-14
954456,2013-12-16
954456,2013-12-22
954456,2013-12-27
954456,2014-01-09
954456,2014-01-18
954456,2014-01-27
954456,2014-02-04
954456,2014-02-14
954456,2014-02-18
954456,2014-02-23
954456,2014-02-24
954456,2014-03-03
954456,2014-03-15
954456,2014-03-17
954456,2014-03-25
954456,2014-03-31
954456,2014-04-15
954456,2014-04-21
954456,2014-04-26
954456,2014-05-20
954456,2014-06-02
954456,2014-06-10
954456,2014-06-19
954456,2014-06-22
954456,2014-06-26
954456,2014-07-01
954456,2014-07-07
954456,2014-08-02
954456,2014-08-04
954456,2014-08-07
954456,2014-08-09
954456,2014-08-28
954456,2014-09-03
954456,2014-09-06
954456,2014-09-09
954456,2014-09-22
954456,2014-10-04
954456,2014-10-13
954456,2014-10-28
954456,2014-11-01
954456,2014-11-10
954456,2014-11-28
954456,2014-12-01
954456,2014-12-10
954456,2014-12-15
954456,2014-12-22
954456,2014-12-26
954456,2015-01-06
954456,2015-02-14
954456,2015-03-09
954456,2015-03-16
954456,2015-03-25
954456,2015-04-11
954456,2015-04-21
954456,2015-04-26
954456,2015-04-27
954456,2015-05-14
954456,2015-05-20
954456,2015-05-26
954456,2015-05-31
954456,2015-06-01
954456,2015-06-08
954456,2015-06-16
954456,2015-06-22
954456,2015-06-25
954456,2015-07-05
954456,2015-07-07
954456,2015-07-13
954456,2015-07-26
954456,2015-08-10
954456,2015-08-30
954456,2015-09-03
954456,2015-09-07
954456,2015-09-17
954456,2015-09-22
954456,2015-09-24
954456,2015-09-29
954456,2015-10-02
954456,2015-10-09
954456,2015-11-08
954456,2015-11-15
954456,2015-11-17
954456,2015-11-23
954456,2015-11-29
954456,2015-12-01
954456,2015-12-19
954456,2015-12-24
954456,2016-01-19
954456,2016-04-08
954456,2016-04-20
954456,2016-04-24
954456,2016-06-06
10834879,2016-02-02
4898738,2015-06-22
4898738,2015-06-29
4898738,2015-07-01
4898738,2015-07-27
4898738,2015-08-01
4898738,2015-09-27
4898738,2015-09-28
4898738,2015-10-12
4898738,2015-10-18
4898738,2015-11-09
4898738,2016-05-15
4898738,2016-05-22
4898738,2016-05-28
4898738,2016-06-07
4898738,2016-06-20
4898738,2016-06-26
4898738,2016-07-04
4898738,2016-07-09
4898738,2016-07-13
4898738,2016-07-18
4898738,2016-07-21
4898738,2016-07-26
6049780,2016-03-13
14006084,2016-07-26
11855721,2016-06-11
11855721,2016-06-24
11855721,2016-06-29
11855721,2016-07-02
1497716,2013-09-28
1497716,2013-12-01
8573093,2016-07-05
8573093,2016-07-12
8573093,2016-07-19
8573093,2016-07-26
772627,2013-02-16
772627,2013-07-09
772627,2014-03-09
772627,2014-07-02
772627,2014-07-12
772627,2014-07-19
772627,2014-07-22
772627,2014-08-28
772627,2014-09-02
772627,2014-10-01
772627,2014-10-03
772627,2014-10-07
772627,2014-10-10
772627,2014-10-13
772627,2014-10-27
772627,2014-10-31
772627,2014-11-02
772627,2014-11-05
772627,2014-11-12
772627,2014-11-16
772627,2014-11-24
772627,2014-11-30
772627,2014-12-08
772627,2014-12-10
772627,2015-01-10
772627,2015-01-21
772627,2015-01-25
772627,2015-01-30
772627,2015-02-02
772627,2015-02-07
772627,2015-02-17
772627,2015-02-21
772627,2015-02-23
772627,2015-05-14
772627,2015-05-24
772627,2015-08-28
772627,2015-08-31
772627,2015-09-05
772627,2016-06-30
772627,2016-07-05
772627,2016-07-07
772627,2016-07-11
772627,2016-07-16
772627,2016-07-20
772627,2016-07-29
772627,2016-07-31
772627,2016-08-03
2001597,2014-05-05
2001597,2014-06-01
2001597,2014-08-01
2001597,2015-04-01
2001597,2015-04-06
2001597,2015-05-11
2001597,2015-05-20
2001597,2015-07-13
2001597,2015-07-19
2001597,2015-08-23
12364492,2016-05-08
12364492,2016-05-15
12364492,2016-07-04
13706624,2016-06-30
13706624,2016-07-12
13706624,2016-07-25
11969961,2016-04-26
11969961,2016-05-23
11969961,2016-06-01
11969961,2016-06-07
11969961,2016-06-12
11969961,2016-06-20
11969961,2016-06-29
11969961,2016-07-02
11969961,2016-07-02
11969961,2016-07-10
11969961,2016-07-14
11969961,2016-07-21
11969961,2016-07-25
13423281,2016-06-25
13423281,2016-07-05
1581162,2015-10-25
1581162,2015-11-03
1581162,2016-03-02
1581162,2016-03-27
1581162,2016-04-05
1581162,2016-04-07
1581162,2016-04-18
1581162,2016-06-22
1581162,2016-07-29
7511673,2015-09-17
6551324,2015-06-30
6551324,2015-08-23
6551324,2015-09-07
6551324,2015-10-09
6551324,2015-10-10
11604594,2016-03-23
11604594,2016-05-04
11604594,2016-05-14
11604594,2016-05-27
11604594,2016-05-30
11604594,2016-06-14
11604594,2016-06-17
11604594,2016-06-21
11604594,2016-06-24
11604594,2016-07-04
11604594,2016-07-08
11604594,2016-07-18
11604594,2016-07-22
11604594,2016-07-25
11604594,2016-07-29
9492761,2016-02-22
9492761,2016-04-03
9492761,2016-04-05
9492761,2016-04-30
9492761,2016-05-06
9492761,2016-05-08
9492761,2016-05-14
9492761,2016-05-30
9492761,2016-06-10
9492761,2016-06-26
9492761,2016-07-28
11356938,2016-03-08
11356938,2016-03-11
11356938,2016-03-15
11356938,2016-03-20
11356938,2016-03-27
4785846,2015-01-02
10244310,2016-03-20
10801764,2016-02-06
10801764,2016-02-22
10801764,2016-02-27
10801764,2016-03-15
10801764,2016-03-25
10801764,2016-04-04
10801764,2016-04-17
10801764,2016-04-30
10801764,2016-05-07
10801764,2016-05-15
10801764,2016-05-23
10801764,2016-05-31
10801764,2016-06-07
10801764,2016-06-19
10801764,2016-06-27
10801764,2016-07-05
10801764,2016-07-12
10801764,2016-07-31
13344342,2016-06-22
13344342,2016-06-25
13344342,2016-07-04
13344342,2016-07-10
13344342,2016-07-21
13344342,2016-07-31
10941843,2016-02-11
10941843,2016-02-24
10941843,2016-03-01
10941843,2016-03-04
10941843,2016-03-09
10941843,2016-03-11
10941843,2016-03-16
10941843,2016-04-01
10941843,2016-04-07
10941843,2016-04-18
10941843,2016-04-28
10941843,2016-05-02
10941843,2016-05-04
10941843,2016-05-09
10941843,2016-05-16
10941843,2016-05-17
10941843,2016-05-21
10941843,2016-05-23
10941843,2016-06-08
10941843,2016-06-27
10941843,2016-07-10
10941843,2016-07-14
10941843,2016-07-15
10941843,2016-07-19
9529581,2016-01-03
9529581,2016-05-08
8899395,2015-11-28
8899395,2016-01-02
8899395,2016-03-30
8899395,2016-05-16
8899395,2016-07-06
8899395,2016-07-17
3066273,2014-06-07
3066273,2016-04-10
3066273,2016-05-16
11571154,2016-03-27
11571154,2016-04-20
11571154,2016-05-02
11571154,2016-05-08
11571154,2016-05-31
11571154,2016-06-05
11571154,2016-07-01
11571154,2016-07-03
11571154,2016-07-09
6810363,2016-05-08
6810363,2016-07-22
13076298,2016-06-05
14104478,2016-07-23
781180,2014-08-31
781180,2015-08-05
781180,2015-09-02
781180,2016-07-21
6446859,2015-05-29
6446859,2015-06-22
6446859,2015-06-28
6446859,2015-07-02
6446859,2015-07-08
6446859,2015-07-15
6446859,2015-07-19
6446859,2015-07-25
6446859,2015-07-29
6446859,2015-08-07
6446859,2015-08-18
6446859,2015-08-23
6446859,2015-08-31
6446859,2015-09-09
6446859,2015-09-21
6446859,2015-10-03
6446859,2015-10-16
6446859,2015-10-21
6446859,2015-10-29
6446859,2015-11-17
6446859,2015-11-22
6446859,2015-12-08
6446859,2015-12-20
6446859,2016-01-03
6446859,2016-03-28
6231399,2015-06-03
6231399,2015-06-07
6231399,2016-01-02
6231399,2016-05-15
6231399,2016-07-13
12313433,2016-05-23
12313433,2016-05-31
12313433,2016-06-10
12313433,2016-06-30
12313433,2016-07-25
12576876,2016-04-29
12576876,2016-05-03
12576876,2016-05-22
12576876,2016-06-02
12576876,2016-06-06
12576876,2016-06-12
12576876,2016-06-16
12576876,2016-06-20
12576876,2016-07-01
12576876,2016-07-07
12576876,2016-07-20
10895126,2016-02-06
10895126,2016-03-29
8978834,2015-11-01
8978834,2015-11-08
8978834,2015-11-15
8978834,2015-11-22
8978834,2015-11-28
8978834,2015-12-01
8978834,2015-12-05
8978834,2015-12-13
8978834,2015-12-30
8978834,2016-01-02
8978834,2016-01-09
8978834,2016-01-22
8978834,2016-01-24
8978834,2016-01-28
8978834,2016-01-31
8978834,2016-02-03
8978834,2016-02-08
8978834,2016-02-21
8978834,2016-02-28
